match_id,radiant_win
27495,0.8852207523287273
27497,0.9252555981164607
27516,0.5844285718943858
27523,0.9630139781270782
27528,0.10537740127983504
27534,0.5251730406528575
27536,0.6951401955206646
27539,0.5241563099116381
27550,0.026514405031148977
27556,0.18856669357330325
27558,0.6397207034293401
27562,0.2689714156556195
27566,0.7782497294719694
27569,0.304332319277654
27577,0.37366436682278364
27589,0.30160905509722413
27594,0.8135072800418394
27596,0.4726738256438681
27601,0.17241196160338623
27604,0.2381373635995622
27605,0.9498953645138699
27615,0.3835931587701007
27618,0.6117031058424347
27628,0.18759184048853986
27634,0.8866946501310756
27641,0.40455912673134165
27655,0.7314614869595671
27656,0.07389051051283402
27660,0.39571577678157593
27664,0.7371745246937705
27665,0.5703270936313997
27669,0.7657429263605704
27673,0.21622198645810853
27680,0.8668159782704205
27683,0.5075682302992086
27684,0.18799484551985454
27690,0.8645847654097126
27698,0.655279857709532
27699,0.5824777479272766
27706,0.561039900300868
27709,0.009399607167110321
27711,0.5283166742685396
27713,0.41438284610637416
27723,0.35686973645128806
27726,0.8817417712638338
27734,0.12918800352303322
27749,0.3717416256073239
27753,0.6290751079979428
27762,0.8095854353378277
27783,0.9027891133352374
27785,0.5561997524189122
27786,0.23742368294996052
27790,0.5199113271086692
27805,0.35787252001857556
27811,0.6236908079619671
27817,0.7053382264733518
27829,0.5622705147829744
27834,0.33755111469798227
27842,0.8253182436640729
27851,0.6131083742330008
27856,0.36404110137682094
27863,0.5672680194409591
27868,0.7781332810787788
27870,0.2694892171400651
27872,0.6523553200485454
27874,0.39515598558460413
27884,0.3231068373452904
27890,0.5024357313188739
27896,0.4869644717727876
27899,0.7671864019093919
27910,0.2687925147401951
27915,0.6691138010775521
27918,0.8099258648207763
27919,0.35764897657073486
27920,0.28736008515006883
27921,0.2994955411863692
27925,0.6326730487256794
27926,0.7871365056846974
27963,0.05819055587414097
27964,0.7718591028067824
27973,0.5281912740688183
27977,0.6178799501101326
27979,0.11879713007410345
27985,0.6171047158249459
27998,0.5569923767987613
28003,0.06368552880727943
28004,0.2819593977325578
28011,0.4142398501092036
28018,0.6933222364218207
28024,0.9675678665244887
28029,0.5218075593129717
28031,0.24193418052201635
28039,0.07344571478010807
28042,0.5708331999675665
28051,0.217703450872785
28058,0.32488815873575183
28060,0.757914554609835
28067,0.8303957714838451
28074,0.1977221502208753
28078,0.04115092040166859
28085,0.4751653221864551
28104,0.2238633960494886
28111,0.6226979229061281
28118,0.6624346685902922
28132,0.8835721885081218
28136,0.12720028533874417
28145,0.33495360097293925
28151,0.2119803751769094
28159,0.8992846640194416
28185,0.16771921149935828
28191,0.3341132507746531
28197,0.6589019524745453
28226,0.37326994829535526
28228,0.8699397451979252
28229,0.0782823869870335
28232,0.866011310888377
28250,0.6962380089373673
28260,0.6875629653535699
28266,0.551745718051601
28280,0.1506916677353791
28288,0.500511857051947
28296,0.5297222715135876
28344,0.58473666580043
28352,0.15853218087802615
28364,0.7911228597383018
28379,0.5308379708454348
28381,0.7600714428755372
28382,0.23560433576229337
28386,0.6235369099612459
28390,0.276433489098696
28394,0.8714686404420819
28395,0.18991187715306612
28397,0.482447147481192
28419,0.31939942856935943
28424,0.7589178110586409
28432,0.6698989704959897
28435,0.8549326106861562
28437,0.4340427522033635
28439,0.2796053409437393
28440,0.03186651053042827
28457,0.47320255975016484
28458,0.22431434622939145
28465,0.594362367951548
28477,0.08313068927861761
28479,0.1472346112370685
28491,0.22060344262145842
28507,0.4830759341476768
28516,0.45817537689460197
28525,0.547744636445079
28537,0.13200800693841097
28541,0.4174495843827054
28548,0.42428776831196985
28550,0.30066980959958
28551,0.16641885313638857
28552,0.12599175339088517
28556,0.6598272550711055
28563,0.1681386199555302
28572,0.30496030834807236
28578,0.4046551815880892
28585,0.40810666820011554
28586,0.5291561896160628
28589,0.22865247765985913
28592,0.9148496549324189
28597,0.6667631482064096
28607,0.1605384658578668
28613,0.15530078513858872
28621,0.5066866947644771
28629,0.7930702005905415
28632,0.28948326860276014
28640,0.33498297634591595
28645,0.4271754494785
28657,0.5433751371843872
28659,0.873449951245745
28668,0.9163754367755685
28674,0.36214791772241006
28675,0.42537350989874634
28679,0.8655238063565994
28683,0.17258987849089927
28685,0.5447579741948749
28703,0.2900383653813209
28706,0.17024608494269103
28707,0.6697238383450418
28708,0.5118546586252084
28710,0.2637968746275006
28725,0.7204326687873555
28730,0.09704890740124353
28755,0.8514179967216351
28760,0.7031079937719171
28770,0.941863989525291
28772,0.3815146334797461
28773,0.02710156691507133
28781,0.6811577985901094
28787,0.6273789935226496
28796,0.6118694110260374
28806,0.5732334865613168
28809,0.4548859709982498
28826,0.5108307425655049
28834,0.26193224810424726
28840,0.3147437663450782
28842,0.6822277155694304
28859,0.6508646062294543
28871,0.6254825430674859
28888,0.9615650446047838
28889,0.6022308955713804
28899,0.6389008073048181
28908,0.7788986327523774
28914,0.8315189255286937
28916,0.19123816715376024
28920,0.6300198124365038
28922,0.7678334639630169
28932,0.7223662642601887
28936,0.4374422973256934
28943,0.4092025607601407
28944,0.5007798528166466
28948,0.6410869482246647
28975,0.36116994048216494
28978,0.33313454411718213
28986,0.47883962920771644
28989,0.4534409965285402
28998,0.26181895689862217
29008,0.5644051916855566
29013,0.256998873111017
29017,0.7402593965194217
29019,0.34559109155399176
29021,0.3845850152555489
29023,0.6480557440098225
29027,0.950722875876324
29029,0.7531980507384087
29055,0.39872445190066114
29056,0.39097705526512394
29059,0.46289307842228317
29071,0.6166604768891257
29072,0.5892975304562719
29074,0.42291999041860595
29081,0.6304606747023918
29120,0.6082024095549302
29135,0.025199634042575303
29142,0.8581743343633348
29143,0.7050981375168536
29148,0.41053097068404953
29150,0.886638695417447
29151,0.428463100276386
29153,0.8258121651475665
29157,0.6704850673688019
29160,0.5597303197548749
29168,0.5724151914397577
29172,0.8326241700221783
29191,0.36277174989807537
29195,0.49966255381031727
29204,0.32191465966274735
29218,0.7995077707605422
29227,0.4953952920901165
29229,0.10798021387285993
29234,0.400410691578656
29237,0.5727660638150022
29245,0.8640358311865914
29255,0.4619936533051104
29259,0.6162530430754499
29260,0.15237226654199848
29272,0.5878113377014097
29273,0.5781372323338217
29284,0.7704079301685578
29293,0.29163296397412397
29301,0.42179602196523774
29305,0.33425874601867434
29309,0.07655592829143787
29312,0.4555483228077183
29316,0.130793952155622
29326,0.32688904881140407
29332,0.37410888908953993
29335,0.7221309661726213
29343,0.5300829107507192
29345,0.7811864319855134
29347,0.6738115658513637
29353,0.7088802697506512
29356,0.6935883666527557
29383,0.33154808742086567
29395,0.3691129594884174
29409,0.4689826765035097
29413,0.8229448777508358
29415,0.45469449386625155
29420,0.2509909362847801
29425,0.5364370535710316
29427,0.7044758867545067
29428,0.2324099185844852
29430,0.3756970374528254
29435,0.8249267509553917
29449,0.5833455256518796
29455,0.3276600561326548
29456,0.4330064003002235
29459,0.2886778890595523
29461,0.5061028623533091
29470,0.639495979443511
29481,0.6510347569621512
29491,0.5368594803722994
29494,0.4590326854014125
29501,0.7035175648750085
29502,0.8485514774642572
29508,0.35834789388490534
29510,0.5740369744824813
29519,0.4370583812334352
29521,0.19936505297223903
29525,0.44128465650523524
29533,0.46277059693313954
29540,0.6419179838329478
29552,0.3574034295609058
29557,0.5852936350341914
29564,0.12905381609316863
29572,0.42016925090803336
29578,0.6593442855892698
29584,0.8692909628868702
29595,0.7494578547057932
29602,0.2078415197162916
29606,0.2744400187165734
29614,0.4768713839317378
29618,0.3949410303648798
29626,0.3610989665430489
29627,0.6244325060495551
29647,0.26302891326483585
29678,0.41459967860814334
29681,0.8278442445134971
29686,0.3843247103120313
29708,0.37314378996851216
29719,0.6568619112983656
29721,0.34763831817788843
29731,0.4681517888181259
29734,0.221827484094436
29755,0.39499936115339535
29756,0.8588787587540857
29762,0.8576622401854355
29775,0.2615748700555862
29781,0.4025306578647851
29792,0.6359369574100616
29799,0.8076663252529989
29800,0.8416075942379099
29805,0.7754760469255614
29816,0.4214511857272978
29817,0.8135956316059206
29819,0.12213409405662677
29825,0.32959957673833873
29832,0.5995703450759796
29834,0.5379682305384148
29839,0.7378911355182819
29851,0.609621106602369
29856,0.973078047380477
29857,0.7054631044550449
29861,0.948980646356762
29874,0.6526457857715809
29896,0.664827440985042
29910,0.739575321242716
29915,0.37143044416259113
29920,0.6838211277038226
29923,0.6412451293307717
29930,0.4072541293258816
29934,0.525543737844396
29942,0.604958575422022
29952,0.45539074394824713
29962,0.8261648692277522
29964,0.14330195179813196
29972,0.7177201886657043
29973,0.18790916094531956
29979,0.17614713111637445
29982,0.5226211290124867
29985,0.5971193935149525
29994,0.5917463411436733
30008,0.3004629123055701
30025,0.5493392408734046
30060,0.29880214928609344
30064,0.40495635806983027
30066,0.6700674382963285
30077,0.991978525891942
30086,0.13360086132012192
30094,0.171053688864177
30100,0.6790647071879935
30104,0.677132889576157
30112,0.8688665795844508
30115,0.2928911138404127
30126,0.3004849285019629
30135,0.536010767371497
30144,0.3722847720661082
30152,0.5712040998923686
30160,0.12260779261042379
30163,0.5815324811070506
30183,0.8876122892755839
30189,0.6990679138293086
30190,0.6831247265646625
30192,0.577228126919919
30193,0.7644228664501311
30194,0.2937114253099732
30198,0.8598891792672776
30205,0.5466903376744565
30214,0.5953706730551626
30222,0.8326110752352306
30228,0.5813935729174009
30235,0.8409347381968203
30237,0.1280661836177219
30242,0.6765058416612906
30247,0.6540190912028974
30254,0.9071049631766905
30255,0.4172410554917759
30259,0.18302309517374324
30266,0.7276235352783316
30274,0.6154002444823353
30275,0.7021582589727532
30277,0.8416193111822536
30282,0.6172726039836366
30283,0.8346659805824881
30284,0.5327093821260419
30287,0.4443640538595859
30288,0.6481757295080647
30289,0.27977056781541665
30301,0.26169933899720466
30304,0.8338689980160516
30317,0.4027897739731815
30320,0.5007948590440054
30328,0.16294538706888878
30333,0.8956779620961436
30339,0.3885554312751222
30341,0.18118825213116715
30350,0.5646168628452061
30353,0.5984582540151175
30354,0.6690589230579908
30357,0.20621799336768898
30360,0.8577189869733162
30361,0.6600524571320269
30368,0.6256033145376682
30378,0.7306052683125764
30384,0.5620387409583094
30387,0.499503357230183
30388,0.5521826478179777
30396,0.5604119100791811
30404,0.27606541166875065
30413,0.3752310103762332
30417,0.39655479675515487
30426,0.11501242212170287
30436,0.588174789873418
30445,0.16033443669972103
30457,0.28359795932294546
30458,0.7681839164235391
30459,0.5816192759043194
30462,0.9153541197610622
30464,0.22248262494786705
30472,0.16361736039287658
30475,0.6471641419081994
30483,0.7992542832484941
30485,0.07217171886842823
30496,0.5536175139424035
30510,0.6396937958796742
30513,0.3392301838008767
30522,0.828308635081229
30534,0.4103402639343931
30537,0.6200889011628083
30539,0.6159733646191953
30545,0.7374904951827808
30567,0.17078686418867478
30568,0.7509574039582477
30572,0.7936940162739071
30573,0.7408486505861298
30575,0.2349538388450809
30578,0.42803033044316235
30592,0.6944754972929291
30594,0.566643183164344
30612,0.47241323056612694
30614,0.751854669472546
30627,0.5063719598685229
30628,0.83338851550919
30632,0.3724992387612249
30633,0.2982537486821924
30638,0.6032858087901531
30639,0.3374967262903528
30641,0.48387498479984664
30651,0.32621027938807884
30692,0.47596002774038376
30694,0.4756190652429662
30698,0.6434614649386564
30700,0.5894006700080477
30712,0.5767790958974253
30714,0.5792238933349231
30719,0.810579217040929
30723,0.7381862351658091
30724,0.37093892214036067
30726,0.25850199112342065
30734,0.5117123818574434
30735,0.2212546922130291
30743,0.762531639181655
30754,0.7907424682333719
30755,0.22013245891278088
30762,0.39830015024862303
30772,0.5171247639431795
30775,0.47048075659312977
30790,0.42583956876116885
30791,0.4822931841408771
30804,0.5736509893065291
30806,0.6874946603309796
30826,0.36693761159910715
30832,0.7304194623569978
30834,0.6958967647886648
30839,0.21439673838974135
30852,0.28693704928430097
30857,0.1883060076882984
30858,0.43634963080937944
30862,0.45935758369361523
30869,0.7967718991306342
30871,0.42548900428437586
30886,0.6517178838203679
30889,0.48631620199616754
30902,0.12846389524832827
30921,0.8302570726825409
30925,0.3437881797952041
30932,0.39037321122043583
30935,0.5197856969950679
30940,0.13791987349439375
30941,0.47975895998126994
30942,0.426724685570615
30943,0.8271369377107229
30956,0.3658559879912531
30968,0.29604615496617914
30973,0.1873618437566655
30979,0.7240203365734335
30988,0.8183983951191108
30993,0.7979328147593164
30994,0.6984889958638247
30995,0.5557791234184601
30998,0.8491517594801727
31001,0.7771438266685105
31010,0.30870408073843764
31026,0.10038102704112166
31028,0.8405394831002396
31032,0.614976462937433
31037,0.7152510008885137
31052,0.7557565794725247
31062,0.3922875397950705
31067,0.7061315482100827
31077,0.39565985006411414
31085,0.6569618447227906
31095,0.8483252745529454
31101,0.8141128731290492
31109,0.557614605141935
31115,0.6648143966872433
31124,0.7477124992133376
31136,0.4735711590227986
31145,0.07514347844640121
31153,0.27547902096858046
31156,0.6704992673721449
31165,0.8249150296962755
31177,0.676919876772593
31179,0.4489410984849401
31188,0.4419684922344079
31190,0.5066218579424837
31191,0.5376069040584815
31204,0.8454702002823331
31212,0.3018791266791972
31219,0.28786256648478215
31222,0.2430737226353824
31223,0.22887259597496779
31226,0.7969749402476193
31230,0.614568010234384
31233,0.04738286805067929
31234,0.3758639111566852
31238,0.48751996814163245
31244,0.8587987837250731
31250,0.5874335491472885
31263,0.7263662205653028
31286,0.5307122543887158
31292,0.6170966212076712
31307,0.5525857321048161
31312,0.6919036090510291
31315,0.728671395445819
31321,0.8848541905720863
31325,0.3871851573505549
31336,0.4596850842780623
31337,0.250655393927809
31342,0.5472685421660822
31352,0.8898312975326385
31353,0.1293172107114165
31365,0.36282949459275565
31366,0.5157159132129703
31367,0.3531855039567949
31377,0.7409398211387774
31381,0.5913731580628105
31398,0.1416260781529865
31399,0.2961944984514886
31402,0.45163096254412816
31406,0.6331548232936837
31415,0.594798103978083
31422,0.7472291200427166
31426,0.8859886178547951
31436,0.17274867887419973
31438,0.8522336578375644
31441,0.07635462606367693
31443,0.39636718084310024
31447,0.8198219411187688
31452,0.7627698676556519
31454,0.3623246547693976
31463,0.36512094504199905
31466,0.8409932488407119
31472,0.958589774461046
31473,0.26971758748104624
31480,0.4421484070045824
31482,0.37298760397176967
31490,0.214267015020914
31493,0.5246134342564648
31498,0.41797438042709156
31499,0.506918067090249
31508,0.9134880933142736
31512,0.02978007422448898
31518,0.4975838384029397
31528,0.4494107904545469
31533,0.3612874551946703
31537,0.571377101336346
31542,0.5960975205556349
31559,0.7342062299654328
31560,0.7314088061078199
31561,0.07370009063892771
